,episode,make_span,reward,min make span
0,0.0,1319.0,-77.16326530612243,1319.0
1,0.0,1162.0,-61.142857142857146,1162.0
2,0.0,1279.0,-73.08163265306123,1162.0
3,1.0,1213.0,-66.34693877551021,1162.0
4,1.0,1165.0,-61.448979591836725,1162.0
5,1.0,1145.0,-59.40816326530613,1145.0
6,2.0,1325.0,-77.77551020408166,1145.0
7,2.0,1192.0,-64.20408163265306,1145.0
8,2.0,1175.0,-62.46938775510204,1145.0
9,3.0,1246.0,-69.71428571428572,1145.0
10,3.0,1234.0,-68.48979591836735,1145.0
11,3.0,1215.0,-66.55102040816327,1145.0
12,4.0,1150.0,-59.91836734693881,1145.0
13,4.0,1197.0,-64.71428571428572,1145.0
14,4.0,1146.0,-59.51020408163266,1145.0
15,5.0,1197.0,-64.71428571428574,1145.0
16,5.0,1245.0,-69.61224489795919,1145.0
17,5.0,1228.0,-67.87755102040815,1145.0
18,6.0,1271.0,-72.26530612244896,1145.0
19,6.0,1263.0,-71.44897959183675,1145.0
20,6.0,1252.0,-70.32653061224491,1145.0
21,7.0,1269.0,-72.0612244897959,1145.0
22,7.0,1224.0,-67.46938775510203,1145.0
23,7.0,1291.0,-74.30612244897961,1145.0
24,8.0,1272.0,-72.36734693877553,1145.0
25,8.0,1344.0,-79.71428571428572,1145.0
26,8.0,1218.0,-66.85714285714288,1145.0
27,9.0,1279.0,-73.08163265306123,1145.0
28,9.0,1178.0,-62.775510204081655,1145.0
29,9.0,1281.0,-73.28571428571428,1145.0
30,10.0,1253.0,-70.42857142857143,1145.0
31,10.0,1276.0,-72.77551020408163,1145.0
32,10.0,1241.0,-69.20408163265307,1145.0
33,11.0,1167.0,-61.65306122448983,1145.0
34,11.0,1162.0,-61.14285714285715,1145.0
35,11.0,1114.0,-56.24489795918368,1114.0
36,12.0,1164.0,-61.34693877551021,1114.0
37,12.0,1227.0,-67.77551020408164,1114.0
38,12.0,1125.0,-57.36734693877551,1114.0
39,13.0,1358.0,-81.1428571428572,1114.0
40,13.0,1168.0,-61.755102040816325,1114.0
41,13.0,1276.0,-72.77551020408163,1114.0
42,14.0,1240.0,-69.10204081632654,1114.0
43,14.0,1238.0,-68.89795918367349,1114.0
44,14.0,1350.0,-80.32653061224492,1114.0
45,15.0,1286.0,-73.79591836734697,1114.0
46,15.0,1184.0,-63.38775510204083,1114.0
47,15.0,1202.0,-65.22448979591839,1114.0
48,16.0,1223.0,-67.36734693877553,1114.0
49,16.0,1177.0,-62.67346938775509,1114.0
50,16.0,1307.0,-75.93877551020407,1114.0
51,17.0,1192.0,-64.20408163265307,1114.0
52,17.0,1290.0,-74.20408163265307,1114.0
53,17.0,1246.0,-69.71428571428572,1114.0
54,18.0,1233.0,-68.38775510204081,1114.0
55,18.0,1324.0,-77.67346938775512,1114.0
56,18.0,1223.0,-67.36734693877551,1114.0
57,19.0,1241.0,-69.20408163265306,1114.0
58,19.0,1219.0,-66.95918367346937,1114.0
59,19.0,1241.0,-69.20408163265306,1114.0
60,20.0,1166.0,-61.55102040816328,1114.0
61,20.0,1241.0,-69.20408163265309,1114.0
62,20.0,1261.0,-71.24489795918367,1114.0
63,21.0,1389.0,-84.3061224489796,1114.0
64,21.0,1219.0,-66.95918367346938,1114.0
65,21.0,1147.0,-59.61224489795917,1114.0
66,22.0,1151.0,-60.02040816326531,1114.0
67,22.0,1212.0,-66.24489795918367,1114.0
68,22.0,1113.0,-56.14285714285716,1113.0
69,23.0,1196.0,-64.61224489795919,1113.0
70,23.0,1229.0,-67.97959183673471,1113.0
71,23.0,1253.0,-70.4285714285714,1113.0
72,24.0,1254.0,-70.53061224489794,1113.0
73,24.0,1141.0,-59.0,1113.0
74,24.0,1181.0,-63.081632653061234,1113.0
75,25.0,1145.0,-59.408163265306094,1113.0
76,25.0,1189.0,-63.89795918367349,1113.0
77,25.0,1206.0,-65.63265306122449,1113.0
78,26.0,1168.0,-61.75510204081633,1113.0
79,26.0,1296.0,-74.81632653061226,1113.0
80,26.0,1271.0,-72.26530612244899,1113.0
81,27.0,1238.0,-68.89795918367349,1113.0
82,27.0,1247.0,-69.81632653061226,1113.0
83,27.0,1257.0,-70.83673469387756,1113.0
84,28.0,1073.0,-52.06122448979592,1073.0
85,28.0,1272.0,-72.36734693877554,1073.0
86,28.0,1221.0,-67.16326530612245,1073.0
87,29.0,1319.0,-77.16326530612244,1073.0
88,29.0,1155.0,-60.428571428571416,1073.0
89,29.0,1216.0,-66.65306122448979,1073.0
90,30.0,1301.0,-75.32653061224491,1073.0
91,30.0,1222.0,-67.26530612244898,1073.0
92,30.0,1270.0,-72.16326530612244,1073.0
93,31.0,1270.0,-72.16326530612244,1073.0
94,31.0,1199.0,-64.91836734693878,1073.0
95,31.0,1218.0,-66.85714285714288,1073.0
96,32.0,1206.0,-65.6326530612245,1073.0
97,32.0,1188.0,-63.79591836734693,1073.0
98,32.0,1147.0,-59.61224489795919,1073.0
99,33.0,1278.0,-72.9795918367347,1073.0
100,33.0,1174.0,-62.36734693877549,1073.0
101,33.0,1132.0,-58.08163265306126,1073.0
102,34.0,1164.0,-61.34693877551021,1073.0
103,34.0,1227.0,-67.77551020408166,1073.0
104,34.0,1296.0,-74.81632653061224,1073.0
105,35.0,1245.0,-69.61224489795917,1073.0
106,35.0,1206.0,-65.63265306122449,1073.0
107,35.0,1118.0,-56.6530612244898,1073.0
108,36.0,1220.0,-67.06122448979593,1073.0
109,36.0,1155.0,-60.42857142857142,1073.0
110,36.0,1214.0,-66.44897959183675,1073.0
111,37.0,1177.0,-62.6734693877551,1073.0
112,37.0,1155.0,-60.42857142857143,1073.0
113,37.0,1186.0,-63.59183673469387,1073.0
114,38.0,1131.0,-57.9795918367347,1073.0
115,38.0,1193.0,-64.3061224489796,1073.0
116,38.0,1134.0,-58.28571428571427,1073.0
117,39.0,1220.0,-67.0612244897959,1073.0
118,39.0,1226.0,-67.67346938775509,1073.0
119,39.0,1099.0,-54.714285714285715,1073.0
120,40.0,1150.0,-59.91836734693877,1073.0
121,40.0,1183.0,-63.285714285714306,1073.0
122,40.0,1187.0,-63.693877551020414,1073.0
123,41.0,1132.0,-58.08163265306121,1073.0
124,41.0,1100.0,-54.816326530612244,1073.0
125,41.0,1166.0,-61.551020408163275,1073.0
126,42.0,1137.0,-58.591836734693885,1073.0
127,42.0,1122.0,-57.06122448979591,1073.0
128,42.0,1137.0,-58.591836734693885,1073.0
129,43.0,1135.0,-58.38775510204082,1073.0
130,43.0,1179.0,-62.87755102040816,1073.0
131,43.0,1224.0,-67.46938775510206,1073.0
132,44.0,1296.0,-74.81632653061226,1073.0
133,44.0,1165.0,-61.44897959183674,1073.0
134,44.0,1257.0,-70.83673469387757,1073.0
135,45.0,1157.0,-60.632653061224495,1073.0
136,45.0,1305.0,-75.73469387755102,1073.0
137,45.0,1194.0,-64.40816326530614,1073.0
138,46.0,1135.0,-58.38775510204083,1073.0
139,46.0,1242.0,-69.3061224489796,1073.0
140,46.0,1147.0,-59.612244897959194,1073.0
141,47.0,1172.0,-62.16326530612244,1073.0
142,47.0,1157.0,-60.63265306122452,1073.0
143,47.0,1241.0,-69.20408163265309,1073.0
144,48.0,1067.0,-51.44897959183672,1067.0
145,48.0,1135.0,-58.38775510204085,1067.0
146,48.0,1122.0,-57.061224489795926,1067.0
147,49.0,1118.0,-56.65306122448978,1067.0
148,49.0,1125.0,-57.36734693877551,1067.0
149,49.0,1118.0,-56.65306122448979,1067.0
150,50.0,1112.0,-56.04081632653061,1067.0
151,50.0,1186.0,-63.59183673469387,1067.0
152,50.0,1172.0,-62.163265306122454,1067.0
153,51.0,1255.0,-70.63265306122452,1067.0
154,51.0,1165.0,-61.448979591836746,1067.0
155,51.0,1306.0,-75.83673469387755,1067.0
156,52.0,1181.0,-63.08163265306123,1067.0
157,52.0,1125.0,-57.36734693877551,1067.0
158,52.0,1142.0,-59.10204081632654,1067.0
159,53.0,1175.0,-62.46938775510205,1067.0
160,53.0,1134.0,-58.28571428571427,1067.0
161,53.0,1118.0,-56.6530612244898,1067.0
162,54.0,1281.0,-73.28571428571429,1067.0
163,54.0,1172.0,-62.163265306122426,1067.0
164,54.0,1125.0,-57.367346938775526,1067.0
165,55.0,1204.0,-65.42857142857143,1067.0
166,55.0,1128.0,-57.673469387755105,1067.0
167,55.0,1149.0,-59.81632653061225,1067.0
168,56.0,1097.0,-54.51020408163265,1067.0
169,56.0,1168.0,-61.755102040816325,1067.0
170,56.0,1211.0,-66.14285714285717,1067.0
171,57.0,1177.0,-62.673469387755105,1067.0
172,57.0,1172.0,-62.16326530612246,1067.0
173,57.0,1177.0,-62.6734693877551,1067.0
174,58.0,1272.0,-72.36734693877553,1067.0
175,58.0,1110.0,-55.83673469387755,1067.0
176,58.0,1216.0,-66.6530612244898,1067.0
177,59.0,1145.0,-59.408163265306136,1067.0
178,59.0,1192.0,-64.20408163265307,1067.0
179,59.0,1144.0,-59.30612244897959,1067.0
180,60.0,1133.0,-58.18367346938776,1067.0
181,60.0,1122.0,-57.061224489795926,1067.0
182,60.0,1135.0,-58.387755102040806,1067.0
183,61.0,1112.0,-56.04081632653061,1067.0
184,61.0,1130.0,-57.87755102040815,1067.0
185,61.0,1143.0,-59.204081632653065,1067.0
186,62.0,1243.0,-69.40816326530614,1067.0
187,62.0,1169.0,-61.85714285714286,1067.0
188,62.0,1159.0,-60.83673469387756,1067.0
189,63.0,1139.0,-58.79591836734695,1067.0
190,63.0,1195.0,-64.51020408163266,1067.0
191,63.0,1120.0,-56.85714285714287,1067.0
192,64.0,1133.0,-58.18367346938775,1067.0
193,64.0,1184.0,-63.38775510204081,1067.0
194,64.0,1181.0,-63.08163265306123,1067.0
195,65.0,1082.0,-52.97959183673471,1067.0
196,65.0,1088.0,-53.59183673469387,1067.0
197,65.0,1196.0,-64.61224489795917,1067.0
198,66.0,1064.0,-51.14285714285715,1064.0
199,66.0,1154.0,-60.326530612244895,1064.0
200,66.0,1125.0,-57.367346938775526,1064.0
201,67.0,1171.0,-62.0612244897959,1064.0
202,67.0,1125.0,-57.367346938775526,1064.0
203,67.0,1130.0,-57.87755102040816,1064.0
204,68.0,1145.0,-59.40816326530612,1064.0
205,68.0,1190.0,-64.00000000000001,1064.0
206,68.0,1169.0,-61.85714285714285,1064.0
207,69.0,1133.0,-58.183673469387756,1064.0
208,69.0,1174.0,-62.367346938775505,1064.0
209,69.0,1133.0,-58.183673469387784,1064.0
210,70.0,1092.0,-54.000000000000014,1064.0
211,70.0,1106.0,-55.42857142857143,1064.0
212,70.0,1228.0,-67.87755102040816,1064.0
213,71.0,1133.0,-58.18367346938776,1064.0
214,71.0,1070.0,-51.75510204081634,1064.0
215,71.0,1254.0,-70.53061224489797,1064.0
216,72.0,1112.0,-56.04081632653063,1064.0
217,72.0,1134.0,-58.285714285714285,1064.0
218,72.0,1076.0,-52.36734693877552,1064.0
219,73.0,1166.0,-61.55102040816328,1064.0
220,73.0,1102.0,-55.020408163265316,1064.0
221,73.0,1131.0,-57.9795918367347,1064.0
222,74.0,1138.0,-58.69387755102042,1064.0
223,74.0,1204.0,-65.42857142857143,1064.0
224,74.0,1151.0,-60.02040816326531,1064.0
225,75.0,1090.0,-53.795918367346935,1064.0
226,75.0,1134.0,-58.285714285714285,1064.0
227,75.0,1269.0,-72.06122448979592,1064.0
228,76.0,1185.0,-63.48979591836735,1064.0
229,76.0,1159.0,-60.83673469387755,1064.0
230,76.0,1074.0,-52.16326530612247,1064.0
231,77.0,1155.0,-60.42857142857144,1064.0
232,77.0,1072.0,-51.95918367346941,1064.0
233,77.0,1089.0,-53.69387755102042,1064.0
234,78.0,1105.0,-55.3265306122449,1064.0
235,78.0,1123.0,-57.16326530612244,1064.0
236,78.0,1098.0,-54.6122448979592,1064.0
237,79.0,1110.0,-55.83673469387755,1064.0
238,79.0,1107.0,-55.530612244897966,1064.0
239,79.0,1089.0,-53.6938775510204,1064.0
240,80.0,1161.0,-61.04081632653062,1064.0
241,80.0,1098.0,-54.6122448979592,1064.0
