,episode,make_span,reward,min make span
0,0.0,9477.0,-45.526424870466336,9477.0
1,0.0,8756.0,-39.54922279792745,8756.0
2,0.0,9451.0,-45.31088082901553,8756.0
3,1.0,9756.0,-47.839378238341965,8756.0
4,1.0,8553.0,-37.86632124352331,8553.0
5,1.0,9190.0,-43.14715025906736,8553.0
6,2.0,9516.0,-45.84974093264248,8553.0
7,2.0,8867.0,-40.46943005181347,8553.0
8,2.0,9163.0,-42.92331606217617,8553.0
9,3.0,8717.0,-39.22590673575129,8553.0
10,3.0,8867.0,-40.469430051813475,8553.0
11,3.0,9568.0,-46.280829015544036,8553.0
12,4.0,9303.0,-44.0839378238342,8553.0
13,4.0,9177.0,-43.039378238341975,8553.0
14,4.0,9663.0,-47.06839378238342,8553.0
15,5.0,9163.0,-42.92331606217617,8553.0
16,5.0,8482.0,-37.27772020725388,8482.0
17,5.0,8907.0,-40.80103626943004,8482.0
18,6.0,9233.0,-43.50362694300519,8482.0
19,6.0,9099.0,-42.39274611398964,8482.0
20,6.0,9465.0,-45.426943005181336,8482.0
21,7.0,9204.0,-43.26321243523316,8482.0
22,7.0,9099.0,-42.392746113989645,8482.0
23,7.0,9065.0,-42.11088082901554,8482.0
24,8.0,9649.0,-46.95233160621761,8482.0
25,8.0,8682.0,-38.935751295336786,8482.0
26,8.0,9204.0,-43.26321243523316,8482.0
27,9.0,8578.0,-38.07357512953366,8482.0
28,9.0,9928.0,-49.26528497409327,8482.0
29,9.0,8857.0,-40.38652849740932,8482.0
30,10.0,8770.0,-39.665284974093275,8482.0
31,10.0,9099.0,-42.39274611398963,8482.0
32,10.0,9169.0,-42.97305699481866,8482.0
33,11.0,9099.0,-42.392746113989645,8482.0
34,11.0,9081.0,-42.24352331606218,8482.0
35,11.0,9282.0,-43.909844559585494,8482.0
36,12.0,10077.0,-50.50051813471502,8482.0
37,12.0,9281.0,-43.90155440414509,8482.0
38,12.0,9520.0,-45.88290155440414,8482.0
39,13.0,8517.0,-37.567875647668394,8482.0
40,13.0,9647.0,-46.935751295336786,8482.0
41,13.0,9427.0,-45.1119170984456,8482.0
42,14.0,9096.0,-42.367875647668384,8482.0
43,14.0,8899.0,-40.73471502590672,8482.0
44,14.0,9152.0,-42.8321243523316,8482.0
45,15.0,9281.0,-43.901554404145074,8482.0
46,15.0,9314.0,-44.175129533678756,8482.0
47,15.0,9091.0,-42.326424870466326,8482.0
48,16.0,9163.0,-42.92331606217617,8482.0
49,16.0,9133.0,-42.67461139896374,8482.0
50,16.0,8991.0,-41.497409326424865,8482.0
51,17.0,9719.0,-47.53264248704663,8482.0
52,17.0,9386.0,-44.7720207253886,8482.0
53,17.0,9417.0,-45.02901554404145,8482.0
54,18.0,8596.0,-38.22279792746112,8482.0
55,18.0,9350.0,-44.47357512953367,8482.0
56,18.0,8722.0,-39.26735751295336,8482.0
57,19.0,9513.0,-45.82487046632124,8482.0
58,19.0,8989.0,-41.48082901554403,8482.0
59,19.0,8920.0,-40.908808290155434,8482.0
60,20.0,8756.0,-39.549222797927456,8482.0
61,20.0,8726.0,-39.30051813471503,8482.0
62,20.0,9700.0,-47.37512953367876,8482.0
63,21.0,9226.0,-43.445595854922274,8482.0
64,21.0,9188.0,-43.130569948186526,8482.0
65,21.0,9240.0,-43.56165803108809,8482.0
66,22.0,9277.0,-43.86839378238343,8482.0
67,22.0,9120.0,-42.56683937823835,8482.0
68,22.0,8482.0,-37.27772020725388,8482.0
69,23.0,8918.0,-40.892227979274615,8482.0
70,23.0,9156.0,-42.86528497409327,8482.0
71,23.0,9434.0,-45.169948186528494,8482.0
72,24.0,8682.0,-38.93575129533678,8482.0
73,24.0,8857.0,-40.38652849740932,8482.0
74,24.0,8157.0,-34.58341968911917,8157.0
75,25.0,8553.0,-37.86632124352331,8157.0
76,25.0,9884.0,-48.90051813471503,8157.0
77,25.0,8929.0,-40.98341968911916,8157.0
78,26.0,9417.0,-45.02901554404145,8157.0
79,26.0,8754.0,-39.532642487046616,8157.0
80,26.0,8519.0,-37.584455958549235,8157.0
81,27.0,9461.0,-45.39378238341968,8157.0
82,27.0,8598.0,-38.23937823834196,8157.0
83,27.0,8746.0,-39.46632124352332,8157.0
84,28.0,9575.0,-46.33886010362694,8157.0
85,28.0,9099.0,-42.39274611398964,8157.0
86,28.0,8867.0,-40.46943005181347,8157.0
87,29.0,8789.0,-39.82279792746113,8157.0
88,29.0,8969.0,-41.31502590673575,8157.0
89,29.0,8401.0,-36.60621761658031,8157.0
90,30.0,9086.0,-42.28497409326426,8157.0
91,30.0,8754.0,-39.532642487046616,8157.0
92,30.0,9066.0,-42.11917098445596,8157.0
93,31.0,8489.0,-37.335751295336784,8157.0
94,31.0,9086.0,-42.284974093264246,8157.0
95,31.0,9013.0,-41.67979274611399,8157.0
96,32.0,8209.0,-35.01450777202072,8157.0
97,32.0,8553.0,-37.86632124352331,8157.0
98,32.0,8726.0,-39.30051813471502,8157.0
99,33.0,8920.0,-40.90880829015544,8157.0
100,33.0,9558.0,-46.197927461139905,8157.0
101,33.0,8752.0,-39.5160621761658,8157.0
102,34.0,9213.0,-43.33782383419689,8157.0
103,34.0,9422.0,-45.07046632124353,8157.0
104,34.0,8767.0,-39.64041450777202,8157.0
105,35.0,8401.0,-36.60621761658031,8157.0
106,35.0,9315.0,-44.18341968911918,8157.0
107,35.0,9099.0,-42.39274611398964,8157.0
108,36.0,8401.0,-36.60621761658031,8157.0
109,36.0,8401.0,-36.60621761658031,8157.0
110,36.0,9545.0,-46.09015544041451,8157.0
111,37.0,8530.0,-37.675647668393786,8157.0
112,37.0,8993.0,-41.5139896373057,8157.0
113,37.0,9386.0,-44.77202072538861,8157.0
114,38.0,9206.0,-43.27979274611399,8157.0
115,38.0,9075.0,-42.19378238341968,8157.0
116,38.0,9103.0,-42.42590673575129,8157.0
117,39.0,8857.0,-40.386528497409316,8157.0
118,39.0,8545.0,-37.800000000000004,8157.0
119,39.0,8857.0,-40.38652849740933,8157.0
120,40.0,8857.0,-40.386528497409344,8157.0
121,40.0,9240.0,-43.56165803108809,8157.0
122,40.0,8626.0,-38.47150259067356,8157.0
123,41.0,9086.0,-42.284974093264246,8157.0
124,41.0,9086.0,-42.284974093264246,8157.0
125,41.0,9357.0,-44.531606217616584,8157.0
126,42.0,8530.0,-37.675647668393786,8157.0
127,42.0,9086.0,-42.284974093264246,8157.0
128,42.0,8647.0,-38.64559585492228,8157.0
129,43.0,8401.0,-36.60621761658031,8157.0
130,43.0,8857.0,-40.38652849740932,8157.0
131,43.0,9226.0,-43.445595854922274,8157.0
132,44.0,8857.0,-40.386528497409344,8157.0
133,44.0,9669.0,-47.11813471502591,8157.0
134,44.0,8641.0,-38.59585492227979,8157.0
135,45.0,8566.0,-37.974093264248694,8157.0
136,45.0,9086.0,-42.284974093264246,8157.0
137,45.0,8867.0,-40.469430051813475,8157.0
138,46.0,9498.0,-45.70051813471503,8157.0
139,46.0,8857.0,-40.38652849740933,8157.0
140,46.0,9034.0,-41.85388601036269,8157.0
141,47.0,8930.0,-40.99170984455959,8157.0
142,47.0,9758.0,-47.8559585492228,8157.0
143,47.0,8209.0,-35.01450777202072,8157.0
144,48.0,8519.0,-37.584455958549235,8157.0
145,48.0,9099.0,-42.39274611398964,8157.0
146,48.0,9322.0,-44.24145077720207,8157.0
147,49.0,8401.0,-36.60621761658031,8157.0
148,49.0,9060.0,-42.06943005181348,8157.0
149,49.0,8775.0,-39.706735751295334,8157.0
150,50.0,8641.0,-38.59585492227979,8157.0
151,50.0,8517.0,-37.56787564766839,8157.0
152,50.0,8775.0,-39.706735751295334,8157.0
153,51.0,8752.0,-39.5160621761658,8157.0
154,51.0,9086.0,-42.284974093264246,8157.0
155,51.0,8641.0,-38.59585492227978,8157.0
156,52.0,9316.0,-44.191709844559576,8157.0
157,52.0,8849.0,-40.32020725388601,8157.0
158,52.0,8775.0,-39.70673575129534,8157.0
159,53.0,8867.0,-40.469430051813475,8157.0
160,53.0,8857.0,-40.38652849740932,8157.0
161,53.0,8439.0,-36.92124352331606,8157.0
162,54.0,8401.0,-36.60621761658031,8157.0
163,54.0,9884.0,-48.90051813471502,8157.0
164,54.0,8857.0,-40.386528497409344,8157.0
165,55.0,9086.0,-42.284974093264246,8157.0
166,55.0,9013.0,-41.679792746113996,8157.0
167,55.0,8618.0,-38.40518134715027,8157.0
168,56.0,9322.0,-44.241450777202076,8157.0
169,56.0,8857.0,-40.386528497409344,8157.0
170,56.0,9191.0,-43.155440414507765,8157.0
171,57.0,8857.0,-40.38652849740932,8157.0
172,57.0,9155.0,-42.85699481865286,8157.0
173,57.0,8718.0,-39.234196891191715,8157.0
174,58.0,8621.0,-38.430051813471486,8157.0
175,58.0,8401.0,-36.60621761658031,8157.0
176,58.0,9010.0,-41.65492227979274,8157.0
177,59.0,8626.0,-38.47150259067357,8157.0
178,59.0,8209.0,-35.01450777202072,8157.0
179,59.0,8857.0,-40.38652849740932,8157.0
180,60.0,8401.0,-36.60621761658031,8157.0
181,60.0,8754.0,-39.532642487046616,8157.0
182,60.0,9096.0,-42.367875647668384,8157.0
183,61.0,9429.0,-45.12849740932642,8157.0
184,61.0,8857.0,-40.38652849740933,8157.0
185,61.0,8717.0,-39.22590673575129,8157.0
186,62.0,8530.0,-37.675647668393786,8157.0
187,62.0,9099.0,-42.39274611398964,8157.0
188,62.0,8857.0,-40.38652849740933,8157.0
189,63.0,9086.0,-42.28497409326426,8157.0
190,63.0,8934.0,-41.02487046632124,8157.0
191,63.0,8752.0,-39.5160621761658,8157.0
192,64.0,8702.0,-39.10155440414509,8157.0
193,64.0,9055.0,-42.027979274611404,8157.0
194,64.0,8401.0,-36.60621761658031,8157.0
195,65.0,8752.0,-39.5160621761658,8157.0
196,65.0,8401.0,-36.60621761658031,8157.0
197,65.0,8401.0,-36.60621761658031,8157.0
198,66.0,8857.0,-40.38652849740932,8157.0
199,66.0,9101.0,-42.409326424870464,8157.0
200,66.0,8857.0,-40.38652849740934,8157.0
201,67.0,8300.0,-35.76891191709845,8157.0
202,67.0,8401.0,-36.60621761658031,8157.0
203,67.0,8857.0,-40.38652849740932,8157.0
204,68.0,8946.0,-41.12435233160621,8157.0
205,68.0,9393.0,-44.8300518134715,8157.0
206,68.0,8401.0,-36.60621761658031,8157.0
207,69.0,9068.0,-42.13575129533678,8157.0
208,69.0,8300.0,-35.76891191709844,8157.0
209,69.0,9053.0,-42.01139896373056,8157.0
210,70.0,8857.0,-40.38652849740934,8157.0
211,70.0,8754.0,-39.532642487046616,8157.0
212,70.0,8783.0,-39.77305699481866,8157.0
213,71.0,8857.0,-40.386528497409344,8157.0
214,71.0,8659.0,-38.745077720207256,8157.0
215,71.0,9010.0,-41.65492227979274,8157.0
216,72.0,8752.0,-39.5160621761658,8157.0
217,72.0,9115.0,-42.525388601036276,8157.0
218,72.0,8857.0,-40.38652849740933,8157.0
219,73.0,8544.0,-37.79170984455959,8157.0
220,73.0,8857.0,-40.38652849740933,8157.0
221,73.0,8647.0,-38.64559585492228,8157.0
222,74.0,8857.0,-40.38652849740932,8157.0
223,74.0,8857.0,-40.38652849740932,8157.0
224,74.0,8752.0,-39.5160621761658,8157.0
225,75.0,8752.0,-39.5160621761658,8157.0
226,75.0,8530.0,-37.675647668393786,8157.0
227,75.0,8857.0,-40.38652849740932,8157.0
228,76.0,8775.0,-39.70673575129534,8157.0
229,76.0,8401.0,-36.60621761658031,8157.0
230,76.0,8221.0,-35.1139896373057,8157.0
231,77.0,8907.0,-40.80103626943005,8157.0
232,77.0,8752.0,-39.5160621761658,8157.0
233,77.0,9306.0,-44.10880829015544,8157.0
234,78.0,8659.0,-38.745077720207256,8157.0
235,78.0,9086.0,-42.284974093264246,8157.0
236,78.0,9213.0,-43.33782383419688,8157.0
237,79.0,8752.0,-39.5160621761658,8157.0
238,79.0,9055.0,-42.02797927461139,8157.0
239,79.0,8401.0,-36.60621761658031,8157.0
240,80.0,9075.0,-42.19378238341967,8157.0
241,80.0,8752.0,-39.5160621761658,8157.0
242,80.0,9086.0,-42.28497409326426,8157.0
