,episode,make_span,reward,min make span
0,0.0,1159.0,-63.663265306122454,1159.0
1,0.0,1010.0,-48.4591836734694,1010.0
2,0.0,1045.0,-52.030612244897966,1010.0
3,1.0,1126.0,-60.29591836734692,1010.0
4,1.0,1222.0,-70.09183673469389,1010.0
5,1.0,1117.0,-59.377551020408156,1010.0
6,2.0,1200.0,-67.84693877551021,1010.0
7,2.0,1027.0,-50.193877551020414,1010.0
8,2.0,1102.0,-57.84693877551022,1010.0
9,3.0,1114.0,-59.07142857142858,1010.0
10,3.0,1124.0,-60.09183673469388,1010.0
11,3.0,1092.0,-56.82653061224489,1010.0
12,4.0,1087.0,-56.31632653061226,1010.0
13,4.0,1126.0,-60.29591836734694,1010.0
14,4.0,1174.0,-65.19387755102042,1010.0
15,5.0,1087.0,-56.316326530612244,1010.0
16,5.0,1037.0,-51.21428571428571,1010.0
17,5.0,1104.0,-58.051020408163275,1010.0
18,6.0,1014.0,-48.86734693877551,1010.0
19,6.0,1099.0,-57.540816326530624,1010.0
20,6.0,1048.0,-52.33673469387755,1010.0
21,7.0,1121.0,-59.78571428571429,1010.0
22,7.0,1132.0,-60.908163265306136,1010.0
23,7.0,1034.0,-50.90816326530614,1010.0
24,8.0,1057.0,-53.255102040816325,1010.0
25,8.0,1112.0,-58.86734693877552,1010.0
26,8.0,1075.0,-55.09183673469388,1010.0
27,9.0,1128.0,-60.50000000000001,1010.0
28,9.0,1099.0,-57.54081632653062,1010.0
29,9.0,1040.0,-51.520408163265316,1010.0
30,10.0,1114.0,-59.07142857142856,1010.0
31,10.0,1181.0,-65.90816326530613,1010.0
32,10.0,1119.0,-59.58163265306123,1010.0
33,11.0,1108.0,-58.45918367346939,1010.0
34,11.0,1115.0,-59.1734693877551,1010.0
35,11.0,1169.0,-64.68367346938774,1010.0
36,12.0,1092.0,-56.82653061224491,1010.0
37,12.0,1149.0,-62.64285714285713,1010.0
38,12.0,1117.0,-59.37755102040816,1010.0
39,13.0,1027.0,-50.19387755102041,1010.0
40,13.0,1101.0,-57.74489795918369,1010.0
41,13.0,1012.0,-48.66326530612246,1010.0
