,episode,make_span,reward,min make span
0,0.0,1401.0,-98.96969696969693,1401.0
1,0.0,1459.0,-107.75757575757575,1401.0
2,0.0,1410.0,-100.33333333333337,1401.0
3,1.0,1423.0,-102.30303030303034,1401.0
4,1.0,1370.0,-94.27272727272731,1370.0
5,1.0,1400.0,-98.8181818181818,1370.0
6,2.0,1487.0,-112.00000000000003,1370.0
7,2.0,1450.0,-106.39393939393942,1370.0
8,2.0,1438.0,-104.5757575757576,1370.0
9,3.0,1423.0,-102.30303030303031,1370.0
10,3.0,1423.0,-102.30303030303033,1370.0
11,3.0,1490.0,-112.45454545454551,1370.0
12,4.0,1508.0,-115.18181818181824,1370.0
13,4.0,1505.0,-114.72727272727275,1370.0
14,4.0,1402.0,-99.12121212121215,1370.0
15,5.0,1387.0,-96.84848484848487,1370.0
16,5.0,1352.0,-91.5454545454546,1352.0
17,5.0,1364.0,-93.36363636363633,1352.0
18,6.0,1383.0,-96.24242424242432,1352.0
19,6.0,1472.0,-109.72727272727272,1352.0
20,6.0,1511.0,-115.63636363636364,1352.0
21,7.0,1443.0,-105.33333333333337,1352.0
22,7.0,1386.0,-96.69696969696973,1352.0
23,7.0,1393.0,-97.75757575757578,1352.0
24,8.0,1504.0,-114.5757575757576,1352.0
25,8.0,1478.0,-110.63636363636365,1352.0
26,8.0,1362.0,-93.06060606060606,1352.0
27,9.0,1577.0,-125.63636363636367,1352.0
28,9.0,1421.0,-102.00000000000003,1352.0
29,9.0,1484.0,-111.54545454545458,1352.0
30,10.0,1409.0,-100.18181818181822,1352.0
31,10.0,1364.0,-93.36363636363636,1352.0
32,10.0,1413.0,-100.78787878787882,1352.0
33,11.0,1419.0,-101.69696969696979,1352.0
34,11.0,1383.0,-96.24242424242426,1352.0
35,11.0,1329.0,-88.06060606060609,1329.0
36,12.0,1420.0,-101.84848484848493,1329.0
37,12.0,1392.0,-97.60606060606065,1329.0
38,12.0,1410.0,-100.33333333333331,1329.0
39,13.0,1377.0,-95.33333333333337,1329.0
40,13.0,1440.0,-104.87878787878786,1329.0
41,13.0,1432.0,-103.66666666666669,1329.0
42,14.0,1391.0,-97.45454545454547,1329.0
43,14.0,1355.0,-92.00000000000003,1329.0
44,14.0,1454.0,-107.00000000000006,1329.0
45,15.0,1387.0,-96.8484848484849,1329.0
46,15.0,1390.0,-97.30303030303035,1329.0
47,15.0,1334.0,-88.81818181818184,1329.0
48,16.0,1448.0,-106.09090909090914,1329.0
49,16.0,1359.0,-92.60606060606064,1329.0
50,16.0,1413.0,-100.78787878787885,1329.0
51,17.0,1506.0,-114.87878787878792,1329.0
52,17.0,1456.0,-107.30303030303034,1329.0
53,17.0,1450.0,-106.39393939393942,1329.0
54,18.0,1389.0,-97.1515151515152,1329.0
55,18.0,1425.0,-102.60606060606068,1329.0
56,18.0,1407.0,-99.87878787878789,1329.0
57,19.0,1482.0,-111.24242424242428,1329.0
58,19.0,1432.0,-103.66666666666669,1329.0
59,19.0,1417.0,-101.39393939393946,1329.0
60,20.0,1423.0,-102.30303030303035,1329.0
61,20.0,1380.0,-95.78787878787881,1329.0
62,20.0,1441.0,-105.03030303030305,1329.0
63,21.0,1358.0,-92.45454545454551,1329.0
64,21.0,1436.0,-104.27272727272727,1329.0
65,21.0,1444.0,-105.48484848484853,1329.0
66,22.0,1416.0,-101.24242424242426,1329.0
67,22.0,1439.0,-104.72727272727278,1329.0
68,22.0,1415.0,-101.09090909090916,1329.0
69,23.0,1395.0,-98.0606060606061,1329.0
