,episode,make_span,reward,min make span
0,0.0,1207.0,-8.752577319587628,1207.0
1,0.0,1170.0,-6.845360824742269,1170.0
2,0.0,1080.0,-2.206185567010309,1080.0
3,1.0,1197.0,-8.237113402061855,1080.0
4,1.0,1161.0,-6.381443298969073,1080.0
5,1.0,1150.0,-5.814432989690722,1080.0
6,2.0,1161.0,-6.381443298969073,1080.0
7,2.0,1264.0,-11.690721649484535,1080.0
8,2.0,1163.0,-6.484536082474225,1080.0
9,3.0,1214.0,-9.11340206185567,1080.0
10,3.0,1117.0,-4.11340206185567,1080.0
11,3.0,1159.0,-6.278350515463918,1080.0
12,4.0,1150.0,-5.8144329896907205,1080.0
13,4.0,1150.0,-5.814432989690721,1080.0
14,4.0,1127.0,-4.628865979381444,1080.0
15,5.0,1212.0,-9.010309278350514,1080.0
16,5.0,1150.0,-5.814432989690721,1080.0
17,5.0,1170.0,-6.845360824742267,1080.0
18,6.0,1211.0,-8.958762886597937,1080.0
19,6.0,1244.0,-10.65979381443299,1080.0
20,6.0,1192.0,-7.979381443298968,1080.0
21,7.0,1201.0,-8.443298969072167,1080.0
22,7.0,1270.0,-12.0,1080.0
23,7.0,1150.0,-5.8144329896907205,1080.0
24,8.0,1150.0,-5.814432989690722,1080.0
25,8.0,1188.0,-7.773195876288658,1080.0
26,8.0,1150.0,-5.814432989690721,1080.0
27,9.0,1196.0,-8.185567010309278,1080.0
28,9.0,1150.0,-5.814432989690721,1080.0
29,9.0,1172.0,-6.948453608247423,1080.0
30,10.0,1150.0,-5.814432989690722,1080.0
31,10.0,1191.0,-7.927835051546392,1080.0
32,10.0,1150.0,-5.814432989690721,1080.0
33,11.0,1150.0,-5.814432989690721,1080.0
34,11.0,1191.0,-7.927835051546391,1080.0
35,11.0,1192.0,-7.979381443298969,1080.0
36,12.0,1146.0,-5.608247422680412,1080.0
37,12.0,1160.0,-6.329896907216495,1080.0
38,12.0,1151.0,-5.865979381443299,1080.0
39,13.0,1178.0,-7.257731958762887,1080.0
40,13.0,1118.0,-4.164948453608248,1080.0
41,13.0,1198.0,-8.288659793814434,1080.0
42,14.0,1187.0,-7.721649484536082,1080.0
43,14.0,1173.0,-6.999999999999997,1080.0
