,episode,make_span,reward,min make span
0,0.0,2287.0,-3.6632653061224483,2287.0
1,0.0,2308.0,-4.23469387755102,2287.0
2,0.0,2276.0,-2.86734693877551,2276.0
3,1.0,2326.0,-5.061224489795918,2276.0
4,1.0,2312.0,-4.744897959183673,2276.0
5,1.0,2282.0,-3.1122448979591835,2276.0
6,2.0,2314.0,-4.520408163265306,2276.0
7,2.0,2254.0,-2.0306122448979593,2254.0
8,2.0,2303.0,-4.326530612244898,2254.0
9,3.0,2312.0,-4.724489795918367,2254.0
10,3.0,2320.0,-5.071428571428571,2254.0
11,3.0,2280.0,-3.040816326530612,2254.0
12,4.0,2278.0,-2.6530612244897958,2254.0
13,4.0,2291.0,-3.6224489795918364,2254.0
14,4.0,2310.0,-4.540816326530612,2254.0
15,5.0,2282.0,-3.224489795918368,2254.0
16,5.0,2284.0,-3.0102040816326525,2254.0
17,5.0,2286.0,-3.397959183673469,2254.0
18,6.0,2286.0,-3.4081632653061225,2254.0
19,6.0,2274.0,-2.5,2254.0
20,6.0,2279.0,-3.163265306122449,2254.0
21,7.0,2326.0,-5.612244897959184,2254.0
22,7.0,2289.0,-3.3775510204081636,2254.0
23,7.0,2277.0,-3.0408163265306123,2254.0
24,8.0,2278.0,-2.9183673469387754,2254.0
25,8.0,2267.0,-2.6020408163265305,2254.0
26,8.0,2270.0,-2.908163265306123,2254.0
27,9.0,2256.0,-2.173469387755102,2254.0
28,9.0,2269.0,-2.3775510204081627,2254.0
29,9.0,2314.0,-4.775510204081632,2254.0
30,10.0,2258.0,-1.8979591836734693,2254.0
31,10.0,2306.0,-4.326530612244898,2254.0
32,10.0,2297.0,-3.693877551020408,2254.0
33,11.0,2302.0,-3.816326530612245,2254.0
34,11.0,2260.0,-1.9693877551020407,2254.0
35,11.0,2300.0,-4.0,2254.0
36,12.0,2254.0,-1.683673469387755,2254.0
37,12.0,2300.0,-3.9489795918367343,2254.0
38,12.0,2285.0,-3.0612244897959187,2254.0
39,13.0,2331.0,-5.316326530612245,2254.0
40,13.0,2308.0,-4.336734693877551,2254.0
41,13.0,2287.0,-3.4897959183673466,2254.0
42,14.0,2283.0,-3.2346938775510203,2254.0
43,14.0,2279.0,-2.9591836734693877,2254.0
44,14.0,2273.0,-2.7448979591836733,2254.0
45,15.0,2271.0,-2.5204081632653064,2254.0
46,15.0,2294.0,-4.040816326530612,2254.0
47,15.0,2232.0,-0.6938775510204082,2232.0
48,16.0,2283.0,-3.4999999999999996,2232.0
49,16.0,2295.0,-3.8775510204081636,2232.0
50,16.0,2292.0,-3.9489795918367347,2232.0
51,17.0,2267.0,-2.7551020408163267,2232.0
52,17.0,2270.0,-2.612244897959184,2232.0
53,17.0,2307.0,-4.8979591836734695,2232.0
54,18.0,2302.0,-3.9591836734693873,2232.0
55,18.0,2309.0,-4.561224489795919,2232.0
56,18.0,2257.0,-2.0204081632653064,2232.0
57,19.0,2299.0,-4.295918367346939,2232.0
58,19.0,2265.0,-1.9795918367346936,2232.0
59,19.0,2312.0,-4.551020408163265,2232.0
60,20.0,2271.0,-2.3265306122448983,2232.0
61,20.0,2270.0,-2.520408163265306,2232.0
62,20.0,2283.0,-3.0816326530612246,2232.0
63,21.0,2274.0,-2.836734693877551,2232.0
64,21.0,2241.0,-1.4489795918367347,2232.0
65,21.0,2244.0,-1.5408163265306123,2232.0
66,22.0,2300.0,-4.091836734693877,2232.0
67,22.0,2282.0,-3.0714285714285707,2232.0
68,22.0,2283.0,-2.9591836734693877,2232.0
69,23.0,2284.0,-3.316326530612245,2232.0
70,23.0,2282.0,-3.1938775510204076,2232.0
71,23.0,2332.0,-5.73469387755102,2232.0
72,24.0,2270.0,-2.306122448979592,2232.0
73,24.0,2299.0,-4.316326530612244,2232.0
74,24.0,2280.0,-3.0102040816326525,2232.0
75,25.0,2250.0,-1.5816326530612246,2232.0
76,25.0,2313.0,-4.8061224489795915,2232.0
77,25.0,2268.0,-2.316326530612245,2232.0
78,26.0,2272.0,-2.683673469387755,2232.0
79,26.0,2325.0,-4.9897959183673475,2232.0
80,26.0,2244.0,-1.2244897959183674,2232.0
81,27.0,2278.0,-3.1632653061224487,2232.0
82,27.0,2260.0,-2.2857142857142856,2232.0
83,27.0,2274.0,-2.7448979591836737,2232.0
84,28.0,2303.0,-4.142857142857142,2232.0
85,28.0,2268.0,-2.510204081632653,2232.0
86,28.0,2298.0,-3.663265306122449,2232.0
87,29.0,2309.0,-4.571428571428572,2232.0
88,29.0,2302.0,-3.7551020408163263,2232.0
89,29.0,2266.0,-2.1224489795918364,2232.0
90,30.0,2274.0,-2.5408163265306123,2232.0
91,30.0,2271.0,-2.683673469387755,2232.0
