,episode,make_span,reward,min make span
0,0.0,196.0,-6.333333333333334,196.0
1,0.0,191.0,-5.555555555555555,191.0
2,0.0,186.0,-2.2222222222222223,186.0
3,1.0,204.0,-10.666666666666668,186.0
4,1.0,191.0,-3.7777777777777777,186.0
5,1.0,199.0,-8.333333333333332,186.0
6,2.0,191.0,-5.777777777777779,186.0
7,2.0,193.0,-6.555555555555555,186.0
8,2.0,200.0,-10.333333333333334,186.0
9,3.0,186.0,-2.111111111111111,186.0
10,3.0,191.0,-4.222222222222221,186.0
11,3.0,197.0,-8.333333333333334,186.0
12,4.0,189.0,-4.333333333333333,186.0
13,4.0,214.0,-14.666666666666666,186.0
14,4.0,191.0,-5.333333333333334,186.0
15,5.0,196.0,-7.777777777777777,186.0
16,5.0,192.0,-5.444444444444445,186.0
17,5.0,185.0,-2.8888888888888884,185.0
18,6.0,195.0,-7.0,185.0
19,6.0,184.0,-3.3333333333333335,184.0
20,6.0,194.0,-6.111111111111112,184.0
21,7.0,190.0,-3.4444444444444446,184.0
22,7.0,195.0,-5.444444444444445,184.0
23,7.0,185.0,-2.4444444444444446,184.0
24,8.0,190.0,-4.666666666666667,184.0
25,8.0,187.0,-4.222222222222221,184.0
26,8.0,196.0,-6.222222222222222,184.0
27,9.0,193.0,-5.666666666666667,184.0
28,9.0,190.0,-3.4444444444444446,184.0
29,9.0,197.0,-8.777777777777779,184.0
30,10.0,187.0,-3.0,184.0
31,10.0,184.0,-2.111111111111111,184.0
32,10.0,193.0,-5.555555555555555,184.0
33,11.0,205.0,-11.444444444444445,184.0
34,11.0,202.0,-9.666666666666666,184.0
35,11.0,191.0,-5.111111111111111,184.0
36,12.0,188.0,-3.7777777777777786,184.0
37,12.0,187.0,-3.111111111111111,184.0
38,12.0,186.0,-3.3333333333333335,184.0
39,13.0,190.0,-3.666666666666666,184.0
40,13.0,190.0,-4.777777777777778,184.0
41,13.0,184.0,-2.111111111111111,184.0
42,14.0,195.0,-5.111111111111111,184.0
43,14.0,198.0,-7.777777777777777,184.0
44,14.0,191.0,-5.555555555555555,184.0
45,15.0,190.0,-4.444444444444445,184.0
46,15.0,186.0,-3.7777777777777777,184.0
47,15.0,188.0,-3.0,184.0
48,16.0,189.0,-4.777777777777778,184.0
49,16.0,195.0,-6.333333333333334,184.0
