,episode,make_span,reward,min make span
0,0.0,1163.0,-60.767676767676775,1163.0
1,0.0,1127.0,-57.131313131313135,1127.0
2,0.0,1238.0,-68.34343434343434,1127.0
3,1.0,1151.0,-59.555555555555564,1127.0
4,1.0,1261.0,-70.66666666666666,1127.0
5,1.0,1179.0,-62.38383838383839,1127.0
6,2.0,1319.0,-76.52525252525253,1127.0
7,2.0,1246.0,-69.15151515151516,1127.0
8,2.0,1218.0,-66.32323232323233,1127.0
9,3.0,1171.0,-61.575757575757585,1127.0
10,3.0,1240.0,-68.54545454545456,1127.0
11,3.0,1190.0,-63.4949494949495,1127.0
12,4.0,1281.0,-72.68686868686869,1127.0
13,4.0,1264.0,-70.96969696969697,1127.0
14,4.0,1113.0,-55.71717171717173,1113.0
15,5.0,1149.0,-59.35353535353534,1113.0
16,5.0,1330.0,-77.63636363636364,1113.0
17,5.0,1249.0,-69.45454545454544,1113.0
18,6.0,1165.0,-60.96969696969699,1113.0
19,6.0,1215.0,-66.02020202020202,1113.0
20,6.0,1121.0,-56.52525252525251,1113.0
21,7.0,1243.0,-68.84848484848487,1113.0
22,7.0,1181.0,-62.58585858585858,1113.0
23,7.0,1289.0,-73.49494949494951,1113.0
24,8.0,1267.0,-71.27272727272728,1113.0
25,8.0,1136.0,-58.040404040404034,1113.0
26,8.0,1274.0,-71.97979797979801,1113.0
27,9.0,1261.0,-70.66666666666669,1113.0
28,9.0,1260.0,-70.56565656565657,1113.0
29,9.0,1294.0,-74.0,1113.0
30,10.0,1301.0,-74.70707070707073,1113.0
31,10.0,1256.0,-70.16161616161617,1113.0
32,10.0,1191.0,-63.595959595959606,1113.0
33,11.0,1244.0,-68.94949494949493,1113.0
34,11.0,1207.0,-65.2121212121212,1113.0
35,11.0,1337.0,-78.34343434343432,1113.0
36,12.0,1236.0,-68.14141414141416,1113.0
37,12.0,1170.0,-61.47474747474748,1113.0
38,12.0,1106.0,-55.01010101010101,1106.0
39,13.0,1264.0,-70.96969696969695,1106.0
40,13.0,1236.0,-68.14141414141415,1106.0
41,13.0,1168.0,-61.272727272727266,1106.0
42,14.0,1195.0,-63.99999999999999,1106.0
43,14.0,1252.0,-69.75757575757576,1106.0
44,14.0,1198.0,-64.30303030303031,1106.0
45,15.0,1220.0,-66.52525252525251,1106.0
46,15.0,1301.0,-74.7070707070707,1106.0
47,15.0,1228.0,-67.33333333333333,1106.0
48,16.0,1211.0,-65.6161616161616,1106.0
49,16.0,1319.0,-76.52525252525253,1106.0
50,16.0,1357.0,-80.36363636363636,1106.0
51,17.0,1178.0,-62.28282828282828,1106.0
52,17.0,1224.0,-66.92929292929294,1106.0
53,17.0,1214.0,-65.91919191919193,1106.0
54,18.0,1256.0,-70.1616161616162,1106.0
55,18.0,1264.0,-70.969696969697,1106.0
56,18.0,1142.0,-58.64646464646463,1106.0
57,19.0,1271.0,-71.6767676767677,1106.0
58,19.0,1276.0,-72.1818181818182,1106.0
59,19.0,1113.0,-55.71717171717172,1106.0
60,20.0,1196.0,-64.1010101010101,1106.0
61,20.0,1238.0,-68.34343434343434,1106.0
62,20.0,1216.0,-66.12121212121212,1106.0
63,21.0,1203.0,-64.80808080808083,1106.0
64,21.0,1215.0,-66.02020202020203,1106.0
65,21.0,1213.0,-65.81818181818183,1106.0
66,22.0,1265.0,-71.07070707070707,1106.0
67,22.0,1392.0,-83.89898989898991,1106.0
68,22.0,1178.0,-62.28282828282832,1106.0
69,23.0,1153.0,-59.75757575757576,1106.0
70,23.0,1175.0,-61.97979797979798,1106.0
71,23.0,1236.0,-68.14141414141416,1106.0
72,24.0,1136.0,-58.040404040404034,1106.0
73,24.0,1243.0,-68.84848484848486,1106.0
74,24.0,1221.0,-66.62626262626262,1106.0
75,25.0,1170.0,-61.47474747474749,1106.0
76,25.0,1133.0,-57.737373737373716,1106.0
77,25.0,1139.0,-58.34343434343436,1106.0
78,26.0,1349.0,-79.55555555555553,1106.0
79,26.0,1312.0,-75.81818181818183,1106.0
80,26.0,1182.0,-62.686868686868685,1106.0
81,27.0,1279.0,-72.4848484848485,1106.0
82,27.0,1293.0,-73.89898989898991,1106.0
83,27.0,1164.0,-60.86868686868687,1106.0
84,28.0,1361.0,-80.76767676767678,1106.0
85,28.0,1245.0,-69.05050505050505,1106.0
86,28.0,1176.0,-62.08080808080807,1106.0
87,29.0,1286.0,-73.1919191919192,1106.0
88,29.0,1163.0,-60.76767676767678,1106.0
89,29.0,1261.0,-70.66666666666666,1106.0
90,30.0,1247.0,-69.25252525252526,1106.0
91,30.0,1249.0,-69.45454545454547,1106.0
92,30.0,1188.0,-63.29292929292929,1106.0
93,31.0,1281.0,-72.68686868686869,1106.0
94,31.0,1236.0,-68.14141414141415,1106.0
