,episode,make_span,reward,min make span
0,0.0,523.0,-132.5263157894736,523.0
1,0.0,552.0,-145.21052631578942,523.0
2,0.0,531.0,-137.63157894736833,523.0
3,1.0,523.0,-131.57894736842104,523.0
4,1.0,524.0,-133.1052631578947,523.0
5,1.0,523.0,-131.68421052631575,523.0
6,2.0,552.0,-148.4736842105263,523.0
7,2.0,538.0,-139.57894736842104,523.0
8,2.0,523.0,-129.73684210526307,523.0
9,3.0,570.0,-154.05263157894734,523.0
10,3.0,538.0,-137.26315789473676,523.0
11,3.0,529.0,-135.4210526315789,523.0
12,4.0,523.0,-132.7368421052631,523.0
13,4.0,547.0,-145.21052631578942,523.0
14,4.0,538.0,-138.3157894736841,523.0
15,5.0,527.0,-135.3157894736842,523.0
16,5.0,523.0,-133.26315789473682,523.0
17,5.0,524.0,-133.94736842105257,523.0
18,6.0,537.0,-141.68421052631578,523.0
19,6.0,523.0,-133.578947368421,523.0
20,6.0,523.0,-132.63157894736833,523.0
21,7.0,524.0,-135.57894736842104,523.0
22,7.0,537.0,-138.78947368421044,523.0
23,7.0,529.0,-135.10526315789465,523.0
24,8.0,523.0,-131.8421052631578,523.0
25,8.0,523.0,-136.21052631578937,523.0
26,8.0,523.0,-133.26315789473676,523.0
27,9.0,523.0,-130.89473684210517,523.0
28,9.0,523.0,-133.57894736842104,523.0
29,9.0,523.0,-134.578947368421,523.0
30,10.0,523.0,-132.73684210526312,523.0
31,10.0,523.0,-134.52631578947367,523.0
32,10.0,523.0,-132.15789473684208,523.0
33,11.0,538.0,-141.89473684210526,523.0
34,11.0,523.0,-134.15789473684208,523.0
35,11.0,524.0,-134.1578947368421,523.0
36,12.0,523.0,-132.3684210526316,523.0
37,12.0,524.0,-132.84210526315775,523.0
38,12.0,529.0,-134.42105263157896,523.0
39,13.0,523.0,-135.57894736842098,523.0
40,13.0,523.0,-130.89473684210517,523.0
41,13.0,523.0,-132.26315789473682,523.0
42,14.0,523.0,-132.99999999999991,523.0
43,14.0,557.0,-149.36842105263156,523.0
44,14.0,523.0,-133.57894736842093,523.0
45,15.0,534.0,-138.57894736842098,523.0
46,15.0,523.0,-132.73684210526307,523.0
47,15.0,537.0,-141.15789473684205,523.0
48,16.0,523.0,-132.47368421052624,523.0
49,16.0,523.0,-132.78947368421046,523.0
50,16.0,523.0,-133.9473684210526,523.0
51,17.0,523.0,-133.21052631578942,523.0
52,17.0,543.0,-142.9999999999999,523.0
53,17.0,534.0,-138.84210526315792,523.0
54,18.0,523.0,-133.8947368421052,523.0
55,18.0,529.0,-137.84210526315775,523.0
56,18.0,523.0,-135.52631578947356,523.0
57,19.0,523.0,-133.15789473684208,523.0
58,19.0,523.0,-132.21052631578942,523.0
59,19.0,523.0,-134.31578947368416,523.0
60,20.0,523.0,-134.78947368421055,523.0
61,20.0,523.0,-134.4210526315789,523.0
62,20.0,523.0,-134.99999999999991,523.0
63,21.0,543.0,-141.9473684210526,523.0
64,21.0,523.0,-134.47368421052627,523.0
65,21.0,524.0,-132.5263157894736,523.0
66,22.0,523.0,-136.36842105263156,523.0
67,22.0,529.0,-138.31578947368422,523.0
68,22.0,524.0,-134.3684210526315,523.0
69,23.0,534.0,-140.8421052631579,523.0
70,23.0,523.0,-132.52631578947364,523.0
71,23.0,538.0,-143.42105263157896,523.0
72,24.0,523.0,-133.21052631578942,523.0
73,24.0,534.0,-139.52631578947359,523.0
74,24.0,547.0,-147.73684210526312,523.0
75,25.0,543.0,-143.8947368421052,523.0
76,25.0,538.0,-138.9473684210526,523.0
77,25.0,534.0,-138.31578947368416,523.0
78,26.0,534.0,-139.15789473684205,523.0
79,26.0,529.0,-136.42105263157893,523.0
80,26.0,529.0,-135.52631578947364,523.0
81,27.0,523.0,-134.42105263157896,523.0
82,27.0,557.0,-150.78947368421055,523.0
83,27.0,523.0,-133.10526315789463,523.0
84,28.0,548.0,-142.78947368421052,523.0
85,28.0,529.0,-135.421052631579,523.0
86,28.0,524.0,-134.26315789473682,523.0
87,29.0,523.0,-133.10526315789465,523.0
88,29.0,529.0,-134.3157894736842,523.0
89,29.0,532.0,-135.73684210526315,523.0
90,30.0,523.0,-135.31578947368416,523.0
91,30.0,534.0,-137.26315789473682,523.0
92,30.0,524.0,-133.7894736842105,523.0
93,31.0,529.0,-135.84210526315786,523.0
94,31.0,524.0,-133.57894736842093,523.0
95,31.0,529.0,-135.99999999999997,523.0
96,32.0,525.0,-132.68421052631575,523.0
97,32.0,523.0,-133.31578947368416,523.0
98,32.0,529.0,-137.84210526315783,523.0
99,33.0,523.0,-135.15789473684205,523.0
100,33.0,523.0,-132.00000000000003,523.0
101,33.0,523.0,-134.73684210526312,523.0
102,34.0,523.0,-135.4210526315789,523.0
103,34.0,538.0,-140.89473684210526,523.0
104,34.0,523.0,-132.9473684210526,523.0
105,35.0,523.0,-131.3684210526315,523.0
106,35.0,523.0,-132.36842105263153,523.0
107,35.0,523.0,-134.4210526315789,523.0
108,36.0,529.0,-137.21052631578942,523.0
109,36.0,523.0,-135.9473684210526,523.0
