,episode,make_span,reward,min make span
0,0.0,855.0,-130.97500000000002,855.0
1,0.0,797.0,-109.225,797.0
2,0.0,743.0,-88.97500000000004,743.0
3,1.0,805.0,-112.22500000000002,743.0
4,1.0,767.0,-97.97500000000002,743.0
5,1.0,755.0,-93.47500000000001,743.0
6,2.0,805.0,-112.22500000000005,743.0
7,2.0,754.0,-93.10000000000004,743.0
8,2.0,791.0,-106.97499999999997,743.0
9,3.0,805.0,-112.22500000000005,743.0
10,3.0,772.0,-99.85000000000001,743.0
11,3.0,782.0,-103.60000000000002,743.0
12,4.0,746.0,-90.1,743.0
13,4.0,778.0,-102.09999999999997,743.0
14,4.0,754.0,-93.10000000000005,743.0
15,5.0,799.0,-109.975,743.0
16,5.0,802.0,-111.09999999999994,743.0
17,5.0,773.0,-100.22500000000002,743.0
18,6.0,819.0,-117.47499999999997,743.0
19,6.0,754.0,-93.10000000000004,743.0
20,6.0,758.0,-94.60000000000002,743.0
21,7.0,800.0,-110.35000000000005,743.0
22,7.0,759.0,-94.97500000000001,743.0
23,7.0,766.0,-97.60000000000007,743.0
24,8.0,795.0,-108.47500000000002,743.0
25,8.0,778.0,-102.10000000000002,743.0
26,8.0,768.0,-98.35000000000002,743.0
27,9.0,802.0,-111.09999999999997,743.0
28,9.0,774.0,-100.60000000000001,743.0
29,9.0,755.0,-93.47500000000001,743.0
30,10.0,754.0,-93.10000000000002,743.0
31,10.0,806.0,-112.60000000000002,743.0
32,10.0,775.0,-100.97500000000001,743.0
33,11.0,740.0,-87.85000000000007,740.0
34,11.0,775.0,-100.975,740.0
35,11.0,768.0,-98.34999999999998,740.0
36,12.0,821.0,-118.225,740.0
37,12.0,773.0,-100.22500000000004,740.0
38,12.0,781.0,-103.22500000000002,740.0
39,13.0,722.0,-81.10000000000004,722.0
40,13.0,785.0,-104.72500000000002,722.0
41,13.0,759.0,-94.97500000000007,722.0
42,14.0,786.0,-105.09999999999997,722.0
43,14.0,736.0,-86.35000000000002,722.0
44,14.0,806.0,-112.60000000000001,722.0
45,15.0,775.0,-100.975,722.0
46,15.0,807.0,-112.97500000000007,722.0
47,15.0,782.0,-103.6,722.0
48,16.0,757.0,-94.225,722.0
49,16.0,805.0,-112.22500000000001,722.0
50,16.0,802.0,-111.09999999999995,722.0
51,17.0,798.0,-109.60000000000001,722.0
52,17.0,743.0,-88.97499999999998,722.0
53,17.0,750.0,-91.60000000000004,722.0
54,18.0,782.0,-103.60000000000001,722.0
55,18.0,772.0,-99.85,722.0
56,18.0,802.0,-111.09999999999992,722.0
57,19.0,781.0,-103.22500000000001,722.0
58,19.0,769.0,-98.72500000000001,722.0
59,19.0,745.0,-89.72499999999998,722.0
60,20.0,768.0,-98.35000000000005,722.0
61,20.0,779.0,-102.47500000000007,722.0
62,20.0,786.0,-105.10000000000002,722.0
63,21.0,806.0,-112.60000000000001,722.0
64,21.0,804.0,-111.85000000000001,722.0
65,21.0,759.0,-94.97499999999995,722.0
66,22.0,782.0,-103.60000000000002,722.0
67,22.0,816.0,-116.34999999999998,722.0
68,22.0,771.0,-99.47500000000002,722.0
69,23.0,757.0,-94.22500000000001,722.0
70,23.0,817.0,-116.725,722.0
71,23.0,741.0,-88.22500000000005,722.0
72,24.0,785.0,-104.72499999999997,722.0
73,24.0,776.0,-101.35000000000002,722.0
74,24.0,806.0,-112.60000000000002,722.0
75,25.0,796.0,-108.84999999999998,722.0
76,25.0,766.0,-97.6,722.0
77,25.0,781.0,-103.22500000000001,722.0
78,26.0,777.0,-101.72500000000002,722.0
79,26.0,789.0,-106.22500000000002,722.0
80,26.0,771.0,-99.47500000000001,722.0
81,27.0,810.0,-114.1,722.0
82,27.0,758.0,-94.60000000000004,722.0
83,27.0,780.0,-102.85,722.0
84,28.0,784.0,-104.35000000000001,722.0
85,28.0,753.0,-92.72500000000001,722.0
86,28.0,760.0,-95.35000000000005,722.0
87,29.0,768.0,-98.35000000000004,722.0
88,29.0,763.0,-96.475,722.0
89,29.0,797.0,-109.225,722.0
