,episode,make_span,reward,min make span
0,0.0,1174.0,-40.53535353535355,1174.0
1,0.0,1193.0,-42.45454545454547,1174.0
2,0.0,1102.0,-33.262626262626256,1102.0
3,1.0,1074.0,-30.43434343434343,1074.0
4,1.0,1119.0,-34.979797979797986,1074.0
5,1.0,1138.0,-36.8989898989899,1074.0
6,2.0,1098.0,-32.85858585858586,1074.0
7,2.0,1122.0,-35.2828282828283,1074.0
8,2.0,1083.0,-31.34343434343435,1074.0
9,3.0,1100.0,-33.060606060606055,1074.0
10,3.0,1096.0,-32.656565656565654,1074.0
11,3.0,1170.0,-40.131313131313135,1074.0
12,4.0,1059.0,-28.919191919191928,1059.0
13,4.0,1123.0,-35.38383838383839,1059.0
14,4.0,1120.0,-35.08080808080808,1059.0
15,5.0,1093.0,-32.35353535353536,1059.0
16,5.0,1048.0,-27.808080808080803,1048.0
17,5.0,1172.0,-40.33333333333334,1048.0
18,6.0,1141.0,-37.20202020202021,1048.0
19,6.0,1130.0,-36.0909090909091,1048.0
20,6.0,1181.0,-41.242424242424256,1048.0
21,7.0,1115.0,-34.57575757575759,1048.0
22,7.0,1070.0,-30.03030303030303,1048.0
23,7.0,1114.0,-34.474747474747474,1048.0
24,8.0,1096.0,-32.65656565656566,1048.0
25,8.0,1159.0,-39.02020202020202,1048.0
26,8.0,1031.0,-26.090909090909086,1031.0
27,9.0,1027.0,-25.686868686868685,1027.0
28,9.0,1053.0,-28.313131313131315,1027.0
29,9.0,1121.0,-35.181818181818194,1027.0
30,10.0,1094.0,-32.45454545454546,1027.0
31,10.0,1130.0,-36.09090909090909,1027.0
32,10.0,1072.0,-30.232323232323235,1027.0
33,11.0,1085.0,-31.54545454545455,1027.0
34,11.0,1113.0,-34.37373737373737,1027.0
35,11.0,1154.0,-38.515151515151516,1027.0
36,12.0,1105.0,-33.56565656565657,1027.0
37,12.0,1075.0,-30.53535353535354,1027.0
38,12.0,1050.0,-28.01010101010101,1027.0
39,13.0,1056.0,-28.616161616161623,1027.0
40,13.0,1129.0,-35.98989898989899,1027.0
41,13.0,1087.0,-31.74747474747474,1027.0
42,14.0,1202.0,-43.36363636363637,1027.0
43,14.0,1099.0,-32.95959595959596,1027.0
44,14.0,1079.0,-30.93939393939395,1027.0
45,15.0,1093.0,-32.35353535353537,1027.0
46,15.0,1060.0,-29.020202020202028,1027.0
47,15.0,1051.0,-28.111111111111107,1027.0
48,16.0,1212.0,-44.37373737373738,1027.0
49,16.0,1036.0,-26.5959595959596,1027.0
50,16.0,1181.0,-41.242424242424256,1027.0
51,17.0,1143.0,-37.40404040404041,1027.0
52,17.0,1190.0,-42.15151515151517,1027.0
53,17.0,1160.0,-39.121212121212125,1027.0
54,18.0,1113.0,-34.37373737373737,1027.0
55,18.0,1122.0,-35.28282828282829,1027.0
56,18.0,1180.0,-41.141414141414145,1027.0
57,19.0,1020.0,-24.97979797979799,1020.0
58,19.0,1056.0,-28.61616161616162,1020.0
59,19.0,1096.0,-32.65656565656567,1020.0
60,20.0,1074.0,-30.434343434343447,1020.0
61,20.0,1071.0,-30.131313131313135,1020.0
62,20.0,1099.0,-32.959595959595966,1020.0
63,21.0,1113.0,-34.37373737373739,1020.0
64,21.0,1110.0,-34.07070707070708,1020.0
65,21.0,1164.0,-39.52525252525254,1020.0
66,22.0,1126.0,-35.68686868686869,1020.0
67,22.0,1101.0,-33.16161616161617,1020.0
68,22.0,1069.0,-29.929292929292927,1020.0
69,23.0,1224.0,-45.5858585858586,1020.0
70,23.0,1089.0,-31.949494949494966,1020.0
71,23.0,1147.0,-37.80808080808082,1020.0
72,24.0,1238.0,-47.000000000000014,1020.0
73,24.0,1137.0,-36.7979797979798,1020.0
74,24.0,1099.0,-32.95959595959596,1020.0
75,25.0,1043.0,-27.30303030303032,1020.0
76,25.0,1094.0,-32.454545454545475,1020.0
77,25.0,1040.0,-27.00000000000001,1020.0
78,26.0,1101.0,-33.161616161616166,1020.0
79,26.0,1105.0,-33.565656565656575,1020.0
80,26.0,1084.0,-31.44444444444445,1020.0
81,27.0,1116.0,-34.676767676767675,1020.0
82,27.0,1089.0,-31.94949494949495,1020.0
83,27.0,1173.0,-40.43434343434345,1020.0
84,28.0,1134.0,-36.4949494949495,1020.0
85,28.0,1161.0,-39.22222222222224,1020.0
86,28.0,1045.0,-27.505050505050512,1020.0
87,29.0,1126.0,-35.686868686868685,1020.0
88,29.0,1087.0,-31.747474747474755,1020.0
89,29.0,1133.0,-36.393939393939405,1020.0
90,30.0,1164.0,-39.52525252525252,1020.0
91,30.0,1119.0,-34.97979797979798,1020.0
92,30.0,1101.0,-33.16161616161616,1020.0
93,31.0,1079.0,-30.939393939393945,1020.0
94,31.0,1103.0,-33.36363636363637,1020.0
95,31.0,1127.0,-35.787878787878796,1020.0
96,32.0,1152.0,-38.313131313131315,1020.0
97,32.0,1071.0,-30.131313131313142,1020.0
98,32.0,1060.0,-29.02020202020204,1020.0
99,33.0,1108.0,-33.86868686868688,1020.0
100,33.0,1115.0,-34.575757575757585,1020.0
101,33.0,1088.0,-31.848484848484844,1020.0
102,34.0,1192.0,-42.35353535353537,1020.0
103,34.0,1139.0,-37.00000000000001,1020.0
104,34.0,1110.0,-34.07070707070707,1020.0
105,35.0,1165.0,-39.62626262626263,1020.0
106,35.0,1196.0,-42.75757575757575,1020.0
107,35.0,1132.0,-36.292929292929294,1020.0
108,36.0,1077.0,-30.737373737373737,1020.0
109,36.0,1056.0,-28.61616161616162,1020.0
110,36.0,1087.0,-31.74747474747475,1020.0
111,37.0,1131.0,-36.1919191919192,1020.0
112,37.0,1087.0,-31.74747474747475,1020.0
113,37.0,1110.0,-34.07070707070707,1020.0
114,38.0,1091.0,-32.15151515151515,1020.0
115,38.0,1087.0,-31.747474747474737,1020.0
116,38.0,1168.0,-39.92929292929293,1020.0
117,39.0,1082.0,-31.24242424242425,1020.0
118,39.0,1093.0,-32.35353535353537,1020.0
119,39.0,1041.0,-27.101010101010097,1020.0
120,40.0,1117.0,-34.77777777777779,1020.0
121,40.0,1162.0,-39.32323232323233,1020.0
122,40.0,1025.0,-25.484848484848484,1020.0
123,41.0,1098.0,-32.858585858585855,1020.0
124,41.0,1163.0,-39.424242424242436,1020.0
125,41.0,1139.0,-37.000000000000014,1020.0
126,42.0,1108.0,-33.86868686868687,1020.0
127,42.0,1176.0,-40.737373737373744,1020.0
128,42.0,1074.0,-30.43434343434343,1020.0
129,43.0,1088.0,-31.84848484848485,1020.0
130,43.0,1114.0,-34.47474747474748,1020.0
131,43.0,1042.0,-27.20202020202021,1020.0
132,44.0,1096.0,-32.656565656565654,1020.0
133,44.0,1085.0,-31.54545454545455,1020.0
134,44.0,1193.0,-42.45454545454546,1020.0
135,45.0,1090.0,-32.050505050505066,1020.0
136,45.0,1096.0,-32.65656565656565,1020.0
137,45.0,1153.0,-38.41414141414142,1020.0
138,46.0,1148.0,-37.90909090909092,1020.0
139,46.0,1120.0,-35.08080808080808,1020.0
140,46.0,1132.0,-36.292929292929315,1020.0
141,47.0,1085.0,-31.54545454545455,1020.0
142,47.0,1159.0,-39.020202020202035,1020.0
143,47.0,1273.0,-50.535353535353536,1020.0
144,48.0,1142.0,-37.30303030303031,1020.0
145,48.0,1116.0,-34.676767676767696,1020.0
146,48.0,1288.0,-52.05050505050505,1020.0
147,49.0,1125.0,-35.585858585858595,1020.0
148,49.0,1120.0,-35.08080808080808,1020.0
149,49.0,1093.0,-32.35353535353536,1020.0
150,50.0,1059.0,-28.919191919191928,1020.0
151,50.0,1073.0,-30.333333333333346,1020.0
152,50.0,1021.0,-25.080808080808083,1020.0
153,51.0,1158.0,-38.91919191919193,1020.0
154,51.0,1074.0,-30.434343434343457,1020.0
155,51.0,1118.0,-34.87878787878789,1020.0
156,52.0,1105.0,-33.56565656565657,1020.0
157,52.0,1244.0,-47.60606060606061,1020.0
158,52.0,1135.0,-36.59595959595961,1020.0
159,53.0,1109.0,-33.969696969696976,1020.0
160,53.0,1037.0,-26.696969696969703,1020.0
161,53.0,1072.0,-30.232323232323246,1020.0
162,54.0,1039.0,-26.898989898989903,1020.0
163,54.0,1230.0,-46.191919191919204,1020.0
164,54.0,1095.0,-32.55555555555556,1020.0
165,55.0,1055.0,-28.51515151515152,1020.0
