,episode,make_span,reward,min make span
0,0.0,7717.0,-31.292834890965732,7717.0
1,0.0,7535.0,-29.9698857736241,7535.0
2,0.0,7421.0,-29.141225337487022,7421.0
3,1.0,7412.0,-29.075804776739357,7412.0
4,1.0,7555.0,-30.11526479750779,7412.0
5,1.0,7362.0,-28.712357217030114,7362.0
6,2.0,8088.0,-33.98961578400831,7362.0
7,2.0,7365.0,-28.73416407061267,7362.0
8,2.0,7392.0,-28.93042575285566,7362.0
9,3.0,7690.0,-31.096573208722738,7362.0
10,3.0,7639.0,-30.72585669781931,7362.0
11,3.0,8243.0,-35.11630321910696,7362.0
12,4.0,7774.0,-31.707165109034264,7362.0
13,4.0,7435.0,-29.24299065420561,7362.0
14,4.0,7690.0,-31.096573208722738,7362.0
15,5.0,7299.0,-28.254413291796467,7299.0
16,5.0,8009.0,-33.4153686396677,7299.0
17,5.0,8202.0,-34.818276220145364,7299.0
18,6.0,7084.0,-26.691588785046722,7084.0
19,6.0,7479.0,-29.562824506749738,7084.0
20,6.0,8179.0,-34.65109034267911,7084.0
21,7.0,7846.0,-32.230529595015575,7084.0
22,7.0,7276.0,-28.08722741433021,7084.0
23,7.0,8179.0,-34.65109034267912,7084.0
24,8.0,7583.0,-30.318795430944963,7084.0
25,8.0,8171.0,-34.59293873312565,7084.0
26,8.0,8179.0,-34.65109034267912,7084.0
27,9.0,8123.0,-34.244029075804775,7084.0
28,9.0,8076.0,-33.90238836967809,7084.0
29,9.0,7256.0,-27.941848390446516,7084.0
30,10.0,7410.0,-29.061266874350995,7084.0
31,10.0,7774.0,-31.707165109034264,7084.0
32,10.0,8251.0,-35.17445482866044,7084.0
33,11.0,7352.0,-28.639667705088264,7084.0
34,11.0,7639.0,-30.72585669781931,7084.0
35,11.0,8064.0,-33.81516095534787,7084.0
36,12.0,7176.0,-27.360332294911732,7084.0
37,12.0,7774.0,-31.707165109034264,7084.0
38,12.0,7295.0,-28.22533748701973,7084.0
39,13.0,7690.0,-31.096573208722738,7084.0
40,13.0,7299.0,-28.254413291796464,7084.0
41,13.0,7590.0,-30.369678089304262,7084.0
42,14.0,7352.0,-28.639667705088264,7084.0
43,14.0,8303.0,-35.55244029075804,7084.0
44,14.0,7607.0,-30.493250259605396,7084.0
45,15.0,8243.0,-35.11630321910696,7084.0
46,15.0,8326.0,-35.7196261682243,7084.0
47,15.0,8171.0,-34.59293873312565,7084.0
48,16.0,8179.0,-34.65109034267912,7084.0
49,16.0,8179.0,-34.65109034267912,7084.0
50,16.0,7690.0,-31.096573208722738,7084.0
51,17.0,7774.0,-31.707165109034264,7084.0
52,17.0,7639.0,-30.72585669781931,7084.0
53,17.0,7241.0,-27.832814122533748,7084.0
54,18.0,7521.0,-29.8681204569055,7084.0
55,18.0,7846.0,-32.230529595015575,7084.0
56,18.0,7626.0,-30.631360332294914,7084.0
57,19.0,7392.0,-28.93042575285566,7084.0
58,19.0,7639.0,-30.72585669781931,7084.0
59,19.0,6940.0,-25.644859813084114,6940.0
60,20.0,7532.0,-29.94807892004154,6940.0
61,20.0,8046.0,-33.68431983385255,6940.0
62,20.0,7479.0,-29.562824506749738,6940.0
63,21.0,7690.0,-31.096573208722738,6940.0
64,21.0,7676.0,-30.994807892004154,6940.0
65,21.0,8179.0,-34.65109034267912,6940.0
66,22.0,8303.0,-35.55244029075804,6940.0
67,22.0,7846.0,-32.230529595015575,6940.0
68,22.0,7333.0,-28.50155763239875,6940.0
69,23.0,7774.0,-31.707165109034264,6940.0
70,23.0,7676.0,-30.994807892004157,6940.0
71,23.0,7275.0,-28.079958463136034,6940.0
72,24.0,8303.0,-35.55244029075804,6940.0
73,24.0,7412.0,-29.075804776739357,6940.0
74,24.0,7535.0,-29.9698857736241,6940.0
75,25.0,8243.0,-35.11630321910696,6940.0
76,25.0,7589.0,-30.362409138110067,6940.0
77,25.0,7690.0,-31.096573208722738,6940.0
78,26.0,7254.0,-27.927310488058158,6940.0
79,26.0,7700.0,-31.16926272066459,6940.0
80,26.0,7421.0,-29.14122533748702,6940.0
81,27.0,7410.0,-29.061266874350988,6940.0
82,27.0,8171.0,-34.59293873312565,6940.0
83,27.0,7607.0,-30.493250259605396,6940.0
84,28.0,7535.0,-29.9698857736241,6940.0
85,28.0,7774.0,-31.707165109034264,6940.0
86,28.0,7516.0,-29.831775700934585,6940.0
87,29.0,7662.0,-30.893042575285563,6940.0
88,29.0,8349.0,-35.88681204569055,6940.0
89,29.0,7690.0,-31.096573208722738,6940.0
90,30.0,7299.0,-28.254413291796464,6940.0
91,30.0,7846.0,-32.230529595015575,6940.0
92,30.0,8000.0,-33.34994807892004,6940.0
93,31.0,8251.0,-35.17445482866044,6940.0
94,31.0,7468.0,-29.482866043613704,6940.0
95,31.0,7445.0,-29.31568016614746,6940.0
96,32.0,8240.0,-35.09449636552441,6940.0
97,32.0,8032.0,-33.58255451713395,6940.0
98,32.0,7201.0,-27.542056074766357,6940.0
99,33.0,7276.0,-28.08722741433021,6940.0
100,33.0,7869.0,-32.39771547248183,6940.0
101,33.0,8454.0,-36.65005192107995,6940.0
102,34.0,7357.0,-28.676012461059194,6940.0
103,34.0,8076.0,-33.90238836967809,6940.0
104,34.0,7354.0,-28.654205607476637,6940.0
105,35.0,8009.0,-33.4153686396677,6940.0
106,35.0,8251.0,-35.17445482866044,6940.0
107,35.0,7810.0,-31.968847352024923,6940.0
108,36.0,8251.0,-35.17445482866044,6940.0
109,36.0,7810.0,-31.968847352024923,6940.0
110,36.0,7445.0,-29.31568016614746,6940.0
111,37.0,7198.0,-27.520249221183807,6940.0
112,37.0,7398.0,-28.97403946002077,6940.0
113,37.0,7966.0,-33.10280373831776,6940.0
114,38.0,7974.0,-33.16095534787124,6940.0
115,38.0,7999.0,-33.34267912772585,6940.0
116,38.0,8243.0,-35.11630321910696,6940.0
117,39.0,8326.0,-35.719626168224295,6940.0
118,39.0,8266.0,-35.28348909657321,6940.0
119,39.0,7846.0,-32.230529595015575,6940.0
120,40.0,7532.0,-29.94807892004154,6940.0
121,40.0,7532.0,-29.94807892004154,6940.0
122,40.0,7392.0,-28.93042575285566,6940.0
123,41.0,7302.0,-28.27622014537903,6940.0
124,41.0,7734.0,-31.416407061266877,6940.0
125,41.0,7774.0,-31.707165109034264,6940.0
126,42.0,7445.0,-29.315680166147466,6940.0
127,42.0,7664.0,-30.907580477673935,6940.0
128,42.0,6940.0,-25.644859813084114,6940.0
129,43.0,7175.0,-27.353063343717547,6940.0
130,43.0,7375.0,-28.806853582554517,6940.0
131,43.0,8243.0,-35.11630321910696,6940.0
132,44.0,7790.0,-31.823468328141228,6940.0
133,44.0,7112.0,-26.895119418483898,6940.0
134,44.0,7930.0,-32.8411214953271,6940.0
135,45.0,7418.0,-29.119418483904468,6940.0
136,45.0,7532.0,-29.94807892004154,6940.0
137,45.0,7445.0,-29.315680166147466,6940.0
138,46.0,7420.0,-29.133956386292834,6940.0
139,46.0,8251.0,-35.17445482866044,6940.0
140,46.0,7107.0,-26.858774662512978,6940.0
141,47.0,7392.0,-28.93042575285566,6940.0
142,47.0,7125.0,-26.989615784008304,6940.0
143,47.0,7175.0,-27.353063343717544,6940.0
